GeneID	adipose.tissue	adrenal.gland	appendix	urinary.bladder	bone.marrow	colon	duodenum	endometrium	esophagus	fallopian.tube	gall.bladder	heart	kidney	liver	lung	lymph.node	ovary	pancreas	placenta	prostate	rectum	salivary.gland	small.intestine	smooth.muscle	spleen	stomach	testis	thyroid	tonsil
ENSG00000053747	0.522473929	0.270768322	0.341316432	0.823655079	1.003185096	0.469198488	0.8568049	8.203030511	1.078908363	12.73897875	1.566120385	0.807617097	0.387970022	0.929310952	6.639329792	5.740819371	2.50785113	2.02435604	2.913743019	3.486649634	0.792051984	4.843567554	1.682299045	8.51649454	0.389595151	1.408165294	5.685970925	2.348583549	1.746172124
ENSG00000053770	0.153709712	0.098734723	0.121350457	0.681726619	0.789738	0.163323507	0.619337213	0.126726109	0.533599274	1.77151324	0.738896934	0.295787133	0.197030999	0.128360832	0.456421572	0.640380254	0.027079072	0.562090483	16.37755752	0	0.190187133	0	0.377366401	0.127076957	0.221603098	0.021127991	0.388395552	0.926836607	0.413279494
ENSG00000053900	0.057134832	0.295469952	0.122084212	1.172672332	0.237986197	0.220823261	0.724849715	1.231152673	0.664210929	1.384763214	0.832703758	0.096257627	0.270056801	0.461282215	0.931864264	0.644136268	1.963294123	0.488889049	0.407477303	0.57170673	0.155527492	0.237070439	0.441826209	0.29163025	0.102387246	0.253085256	1.2672892	0.558475277	0.487637181
ENSG00000054116	6.005098769	12.67970725	8.168756242	8.948329498	164.592421	12.67069326	13.45684658	16.3097719	5.349402365	13.43084081	11.53983442	6.299129656	7.4993619	4.666494483	13.17404445	5.196397911	25.18973381	16.72604014	8.376059417	8.657641018	11.69537947	3.789918932	19.43784032	5.697081875	10.751462	7.708528031	35.02418127	24.3289423	16.21433893
ENSG00000054118	4.581314442	10.48481739	12.87453308	14.54428455	120.992641	9.076217645	14.50680701	20.24157758	7.486443614	32.98539688	10.35644445	3.237071764	7.884667657	9.125495925	19.93549802	21.30100759	14.73337261	16.57348505	7.536627549	16.63912167	7.336470693	9.220945184	56.02617099	10.55424737	10.18698048	7.750918951	23.84258823	14.46343089	23.59179586
ENSG00000054148	27.35215113	92.22637012	82.39838753	70.38027968	14.24552098	18.83685032	35.61912017	38.16740187	110.7332995	79.1672616	32.2776743	105.8153998	83.72025687	40.9858723	53.10730694	46.70155022	14.83448399	0.440759168	23.83374569	321.1037871	44.07137149	41.31628949	68.18177285	75.56794515	69.90162853	68.90243224	48.1078628	92.10278006	19.84414397
ENSG00000054179	0.851176976	0.802739307	0.912263767	0.026701493	1.969752554	3.788117397	0.470524817	2.48907372	0	4.145284177	0.882579012	0.094159222	1.186657596	0.19385607	0.009255523	0.170784999	0.074859977	0.052861589	0.454403567	0.861152699	2.406829555	2.058158809	0.077138586	0.845108368	0.166624949	1.029577451	2.278867165	0.288930047	0.068041259
ENSG00000054267	0.084344293	0.28730556	0.44400773	0.615426871	0.62790511	0.344776232	0.201305252	1.063096064	0.089852055	2.088621014	0.059574952	0.099309854	0.180375445	0.0634353	1.130093331	0.805257217	0.490245751	0.319802988	0.455474447	0.856970264	0.925786732	0.207237647	0.777750484	0.4581009	0.553897494	0.842650039	0.488328678	0.401770267	0.925723026
ENSG00000054356	0.007065203	4.936620338	0	0.010259726	0.205465183	0.153419125	0.106276861	0	0.042681332	0.162899601	0.006232045	0.08569712	0.04715594	0.012165929	0.047690979	0.029850282	0.075522979	0.215352769	0.15691602	0.027971913	0.288029537	0.045946144	0.88478528	0.038655777	0.180163686	0.127350983	0.109969827	0.03621874	0.071193356
ENSG00000054523	0.228396637	0.194289386	0.779121639	0.16364145	0.149774673	0.178649365	0.32746887	0.366027037	0.428352589	0.408940412	0.138513657	0.341083833	0.290669802	0.339964753	0.50432494	0.252361335	0.686615608	0.625213278	9.522937522	0.375931224	0.945342616	0.269746763	0.594772785	0.192700406	0.191110805	0.182471911	0.656283512	0.047590724	0.469085478
ENSG00000054598	0.080422111	0.09583839	0	0.010119791	0	0	0.036121118	0	0	0	0.016013191	0.020864216	0.201580505	0.001421567	0	0	0.036239763	0	0.017287559	0.064227192	0	2.55176695	0.014935232	0	0.324371075	0	0.023443696	0.116498109	0.012485037
ENSG00000054611	2.318775583	1.497847599	1.232593661	1.424269547	1.765937401	2.396070084	9.809615591	1.69292319	1.217065294	2.569558953	2.995544971	0.707881693	1.002231221	1.230055922	3.959463537	4.64636248	47.80112741	4.044960725	1.570048491	0.471446249	16.16910056	2.690176519	5.735779799	1.155482919	4.147469187	2.555421469	4.632754156	2.409990934	3.86080932
ENSG00000054654	0.751378376	0.598328391	0.941843263	1.510081788	3.533906856	1.530340027	2.345287637	2.30660584	0.888543599	6.058649195	1.472375939	2.239828754	4.136778465	1.015072743	2.100880947	1.314430964	4.684923599	2.159654899	3.541804707	1.173012232	1.504077268	0.934987631	3.390653901	1.993845791	1.694032569	1.936559354	10.77765007	3.031035359	2.080853279
ENSG00000054793	1.072334783	0.667893649	0.668634195	0.189812403	0.518255402	0.451242165	0.556122674	0.445738379	0.699321487	0.667928309	0.669916349	0.200595828	0.192590556	0.163820553	0.247922807	0.218463647	0.297310793	2.317962067	0.029025787	1.851746408	1.030071582	2.317357766	1.095270912	0.375989825	0.024644616	1.47031573	4.434427491	0.16965035	0.132035356
ENSG00000054938	9.491655684	0	1.132906173	4.493570422	0.723167866	0.271493685	0.098369879	9.520586618	2.708178033	0.125432254	5.904652573	0	0.011140213	0.081009241	0.164809898	0.102596645	0	3.315697372	0	0.096710773	0	0.010399796	0	4.627205428	0	0.16038535	0.016438579	0	0.081175677
ENSG00000054965	0	0	0	0	0	0	0.272545559	0	0	0	0.158046721	0	0.381753403	0.355046978	0.147085285	0	0.042260224	0	0.088818899	0	0	0.278143691	0	1.340759192	0	0.580641048	0	0	0.523888337
ENSG00000054967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000054983	0.168038686	1.658240279	0.125363179	0.664777811	0.963519375	1.660157207	4.088648193	0.379812429	0.140867186	3.668225516	1.373373962	0.063382608	1.82229524	0.285582686	1.119431268	1.017037566	0.105314725	0.529028544	0.058765166	4.670439677	0.975904645	0.10753901	4.187158387	0.07841945	0.986637261	1.430343511	6.589847852	0.667348912	0.202798511
ENSG00000055044	8.425196378	22.04733462	17.1916491	27.4859098	59.03527267	29.28461494	27.43376702	43.71846956	16.94051389	91.89036532	25.44199324	3.763336214	12.10713887	10.04692094	70.16319509	55.24681513	48.28501761	57.38947461	7.823347076	23.94229711	18.94043221	18.36144512	32.96729399	14.57497144	30.94358345	13.90753191	43.96217766	38.11407052	59.7246976
ENSG00000055070	0.169309707	1.469938115	0	0.097929213	0	2.672330716	1.167454778	2.851120808	1.730125174	4.224716985	1.075833366	1.53780352	0.827184308	3.945666061	3.921933077	2.013410375	4.033188529	0.863486824	0.945532896	1.056708359	1.997248332	2.335950096	2.602800352	6.434589373	2.12812474	2.280453333	2.482512401	5.626908109	10.20211115
ENSG00000055118	0	0.004691573	0	0	0	0	0.00542075	0	0	0	0	0	0	0	0	0.645098662	0	0	0	0	0.099785935	0	0.016043376	0.043406241	0.042437544	0.002449762	0.144903033	0	0.055812101
ENSG00000055130	52.17424923	7.890509212	4.340389808	13.99950145	2.192790952	12.42740607	11.58778272	14.5621244	11.62765748	7.793189673	33.75869397	2.442514672	2.392697333	3.983146738	11.96709897	3.419843619	9.350491592	8.121682919	6.993291579	13.77040004	8.445813159	7.055728578	25.11862485	7.481163201	3.342054014	9.236765289	21.87611705	4.498505907	5.089637889
ENSG00000055147	2.672383464	6.030301545	5.473754577	4.055963603	4.369325461	2.389895282	4.860702226	4.271866756	3.633631158	4.10325868	4.462663379	2.32932795	7.822968878	2.930869173	6.307079112	4.212081771	4.831968437	3.240920369	1.982164629	2.128108861	4.33191529	13.76196995	7.572353955	2.118698778	5.827536719	3.094919138	20.31693635	4.772183687	5.32023439
ENSG00000055163	5.715881336	6.476158454	5.922204963	6.305241286	7.017500022	4.243941264	4.424914419	7.411212989	4.12516009	7.450520235	3.420157411	2.889489722	7.196476987	2.166683103	9.235905039	14.87301151	2.572851303	8.893336582	6.54371931	3.407858987	3.370407173	6.640621386	18.38530918	6.888581653	11.68947153	4.385359878	2.550674071	4.661152496	15.36576012
ENSG00000055208	2.048623479	0.248023829	0.262179814	0.379603441	0	0.647366219	0.580551168	0.950550132	0.550474628	0.575749307	0.694965364	0.366174208	0.636982242	0.211909763	0.558214416	0.41247979	0.42757114	0.109892185	0.178338558	0.46850782	0.152414243	2.183565899	0.430023854	1.188106588	0	0.233493776	1.160595892	0.231588827	0.862891698
ENSG00000055332	5.479063578	11.23432022	9.773845187	17.00720267	10.88653345	6.940847692	13.79667637	17.99001703	11.35096588	33.75432492	7.610231187	7.082730039	6.761936852	6.259573272	29.53817802	9.113345242	17.62949144	21.59404809	8.774801888	8.88713875	7.810836293	16.64560392	13.49340807	12.23080959	8.779451678	7.559332355	12.82139206	11.11672838	9.808404835
ENSG00000055483	0.091581923	0.054067967	1.347185547	0.046146333	0.024585838	0.143452995	0.102511877	0.23476892	0.080436986	0.3249356	0.064635548	0.013564798	0.027786263	0.060373878	0.329585677	0.128295263	0.290594108	0	0.000419514	0.108882732	0.06464581	0.051167794	0.219950173	0.138021012	0.043678228	0.039398097	0.053010744	0.099737212	0.126014565
ENSG00000055609	0.041905352	0.072417585	0.067729021	1.042422882	0.407955437	0.00989796	0.026133841	0.028899574	0.062591794	0.051204143	0.013785424	0.004545665	0.001840213	0.007402284	0.073087159	0.107630505	0.093798139	0.029689472	0.040530593	0.021722389	0.72535107	0.085248872	0.50675976	0.038815216	0.003996794	0.006374551	0.046278555	1.125647167	0.025734651
ENSG00000055732	0	0.357970984	0	0	0	0	0	0	0	0	0	0	0.052643392	0.043510571	0	0	0	0	0.044943903	0	0	0.013737666	0	0	0.090140643	0	0	2.815777576	0
ENSG00000055813	0.143697417	0.004717514	0	0.012123026	0	0.01217214	0	0.082988382	0	0.051155652	0.415416217	0	0.04539846	0.190776657	0.048775098	0.163700703	0.175110467	0	0.025611802	0	0	0.057173238	0.060667813	0.133846981	0.047513468	0	0.057362174	0.249762093	0
ENSG00000055917	0.309218041	0.205553932	0.179403084	0.357740904	1.801417087	0.443770655	0.623210652	0.659793904	0.304823484	0.254300438	0.614257812	0.026873776	0.43718882	0.240057873	0.81814697	2.944407163	1.232643064	0.598078479	0.380340706	0.554601642	0.383946405	1.649978172	0.557676726	0.172944281	0.821291215	0.190351785	0.838192592	0.400243381	1.060492103
ENSG00000055950	12.25456948	5.270028661	0.381334739	4.550541205	4.022291046	3.565824535	16.86082554	1.66195019	1.111771392	8.557143933	1.367938209	11.08192899	7.872203258	1.970914019	9.291347762	1.789386224	3.6723509	13.16975589	0.796646009	4.34281558	5.600159433	3.621980367	17.04956271	2.446979554	1.846177979	6.531766245	2.55655249	4.549623406	4.554841581
ENSG00000055955	289.8375111	50.84274249	64.7108806	59.59499854	14.15285926	30.48234642	13.06743676	19.69112479	52.79521211	18.85998082	91.56744636	16.82735351	43.5147775	15.45030072	27.07121045	23.72437147	28.39653976	6.049860615	64.81393295	25.67747154	35.6431041	18.23628107	12.3471584	35.96718785	11.79883982	51.96129996	97.93019817	21.66850881	8.519362851
ENSG00000055957	351.0778277	68.25895562	100.8053183	54.54596299	7.635244854	43.25325154	31.6005554	38.11925731	113.3396776	24.32398815	165.8617282	53.80037823	69.39242937	28.55112925	26.49479888	28.03910871	115.8563088	12.22366424	66.61664176	44.27643949	83.67082145	20.25348814	15.00011361	38.46363234	10.64473971	95.29473072	49.91757613	119.6580996	11.23541183
ENSG00000056050	0.216181637	1.380303505	1.719107586	2.432972848	4.164494279	2.113387658	3.358892121	3.380389996	1.890001923	6.916657881	1.20664786	0.493834547	0.257592401	0.916027799	2.970962398	2.173141199	2.615318083	2.874538058	3.403227535	0.9956877	0.611906429	0.914973534	1.82977699	1.286856552	1.192555416	0.431076204	2.321695648	2.058143212	3.037104754
ENSG00000056097	0.995569858	3.139990707	3.653297089	3.555546499	4.274631682	4.690996915	3.343295069	7.633801336	1.897556643	15.24878991	2.256104462	1.586423918	2.50331888	5.175332183	9.508000874	4.147253781	5.27830296	3.536527118	3.631912264	2.86368126	2.910528079	2.244932741	8.093367171	3.984543685	3.096857352	1.663302626	8.191857039	3.598472795	3.490550039
ENSG00000056277	0	0	0	0	0	0.113392825	0.150304961	0.182548121	0.012515337	0.321887597	0	0	0.023054465	0.013918825	0.902692861	0.150882137	0.036466542	0.029350599	0.005850361	0.100180049	0.052954929	0.011374496	0.049621385	0.067540806	0.0593617	0	1.443711756	0.06430847	0.130730478
ENSG00000056558	0.282214821	0.32559135	0.849321351	1.095405709	0	0.7024825	0.347896876	0.415985041	0.327015472	0.192763103	0.417269719	0.136151789	0.082494072	0.15866621	0.636081591	5.180892659	5.525159173	1.56556536	0.160612284	0	0.150902607	0.122575709	0.234255121	0.073959247	1.349889941	0.092828479	0.052816197	0.030854722	2.689680848
ENSG00000056586	0.041411332	0.005618724	0	0	0	0	0.021568863	0.013153575	0.010265919	0.114579515	0.00462636	0.023750624	0.022404759	0.003251524	0.031204019	0	0.026949072	0	0.042265715	0.039466639	0.022457684	0	0.091578449	0.011515583	0.003338967	0.007182142	0.01078214	0	0.015451393
ENSG00000056972	0	0	0.182120271	0.666486935	0.123240094	0.072469944	0.115066987	0.43174436	0.052468471	1.007849925	0.095018729	0	0	0.022280615	0.113794061	0.241681425	0.157300419	0	0.013591789	0.375121547	0.146097766	0.027703787	0.179383439	0.049996385	0	0.144752902	0.026913362	0.007598915	0.105848076
ENSG00000056998	10.96472208	1.1157656	0.050360239	0	0.386216508	0.010457768	0	0.202816981	0.363344229	2.256653729	0.333478937	1.817003955	0.133027864	11.39922385	0.163726632	0.818757479	0.382099907	0.191631702	0.280600211	0.23949804	0.29220453	0.345367724	0.339240469	0.294451094	0.468269763	0.320057819	0.035333498	0.090662196	0.018943982
ENSG00000057019	0.21762053	0.035375561	0.087093273	0	0	0.025735339	0.035030874	0.124745763	0.040738824	0.11596728	0.083248989	0.03833332	0.017498459	0.025685659	0.017291307	0.100657152	0.070197298	0	0.033900019	0.04609419	0.203045032	0.045121034	0.00237973	0.068609864	0	0.031024298	0.6091022	1.70181441	0.010667994
ENSG00000057149	0.380886888	0.034285817	0.557951848	36.42213299	1.211633336	0.249449642	1.534398648	0.184907204	54.49596831	1.488326045	0.361637915	0.563439001	0.006024668	0.15833638	3.800385564	0.365375905	77.21442806	8.302998397	0.186323278	0.742221398	0.202415184	0.434246354	0.528067851	0.097073811	0.78215971	0.229700234	0.332466593	1.495850719	5.356526321
ENSG00000057252	2.559550295	41.1068489	3.961932763	1.319656949	4.572530998	1.395628699	1.03265907	2.067648344	0.705979084	1.27769056	1.881215787	0.278916735	0.744701142	0.268721478	4.975003668	1.389992332	1.404682633	2.322463693	1.896148771	2.392942808	1.709947619	7.706824691	2.514643145	0	1.648315446	1.523145257	1.356809126	0.226576656	1.287588879
ENSG00000057294	1.121508941	2.266574394	3.567367506	3.478885191	4.164494279	20.05452123	14.33689212	4.407152965	0.603225456	120.4746305	4.320353606	191.9282882	2.373533318	5.751035416	2.902298715	6.19261032	3.438364721	8.554839343	18.79764798	10.02819289	20.4709631	49.1979793	18.54905913	1.793586342	0.560644812	6.376587469	0.84824189	0.476820051	5.279253048
ENSG00000057593	2.684494144	1.298312157	0.262839047	0.004680506	0.248772347	0.03363785	0.265433923	0.159077648	0	0.182589239	0.51229736	0.931124648	0.506911556	2.664696383	0.237414279	0.161334815	0.182679376	0.327580797	6.038875807	0.627526154	0.449126686	0.129465808	0.276891902	0.332552922	0.254751687	0.079496344	0.806841024	0.903734153	0.061457739
ENSG00000057608	159.8871546	206.8501941	168.417913	207.7465555	232.2558008	142.0284682	298.9950588	231.3931196	197.5693784	192.3543708	259.9391278	119.0212038	186.8880934	241.1105406	185.5422014	236.6126243	246.1917674	226.2942198	174.7219148	183.6781386	221.7128844	178.0897646	283.0683438	237.1348242	210.7474859	164.3973385	393.3601433	164.9842314	266.414356
ENSG00000057657	0	0.015102389	0	0.057455034	0	0.027742149	0	0.479969161	0.019333471	0.369154736	0	1.199368374	0	0	0.031009543	0	0	0	0.008166818	1.18845507	0	0	0.010394517	0	0.018270679	0	0	0	0.058315837
ENSG00000057663	8.167274863	1.151816315	1.768464071	3.789981266	2.642037754	1.592110892	8.780829962	4.406511038	1.870831823	6.120020713	2.33594764	1.012126036	2.353901889	1.856103203	3.811985889	1.843520938	0.782847642	0.603055277	2.432921282	5.947637444	4.15780728	4.557186731	7.527142491	3.473521306	1.852939998	7.181760369	31.37956139	6.37043537	5.430945174
ENSG00000057704	0.428094559	0.446551751	0.377207367	0.197321864	0.134144103	0.997946765	2.677269994	0.759352039	0.165887473	0.966748065	0.271217298	0.039832041	1.087254008	0.087809735	0.506763567	0.34167693	0.50648135	1.308597564	0.882168374	0.877024505	1.277691864	0.874981796	8.704500533	0.510306946	1.141663879	0.781164108	0.71712515	0.657092219	0.3210874
ENSG00000057757	5.215986032	12.37293454	10.34594475	7.431126364	47.80166415	2.956048039	9.929025998	4.779791855	6.148880545	9.658706097	3.183630906	3.371438194	6.271643768	5.740540825	9.649358497	12.16828079	6.095748027	6.838969703	10.01465411	29.37744146	8.490622352	22.6036559	8.989254492	18.5521564	15.26746118	6.678543219	19.32643672	9.582539533	8.017459064
ENSG00000057935	1.481819664	0.964262264	0.407459281	0.029754415	0	0.219111606	0.381715621	0.681967684	0.327355435	0.655826352	0.040388529	0.07692197	0.054788827	0.780236798	0.579292887	0.241841824	0.591601244	0.063557952	0.657221854	0.286105383	0.191633984	0.175438079	0.214362077	0.222621789	1.715935628	0.156624651	0.748746846	0.884299545	0.337388574
ENSG00000058056	0.395863363	1.591188033	0.089948038	0.094550134	0.73580725	0.377836121	0.137212734	0.437393322	4.257367679	0.406723683	0.531465069	4.086608056	0.183943379	0.301524568	1.848289862	0.286432788	0.328380875	0.421864845	0.205549771	0.730853754	1.626087843	0.369112439	0.617841961	4.2543635	0.158569328	0.147960864	6.513288442	0.705238928	0.186405974
ENSG00000058063	0.195197785	0.170479469	0.32742668	0.394914339	3.682368822	0.173227889	0.424384402	0.505838837	0.01904167	0.421663516	0.226376798	1.335984845	0.327361878	1.208976788	2.505414099	0.428025141	0.260708473	1.909564586	0.122193842	0.521131435	0.139331398	0.576265023	0.471579267	0.217266274	4.815585989	0.502033259	1.4368536	0.391231432	0.360513468
ENSG00000058085	0.054390144	0.195227423	0.383897149	0.454128345	0.680779191	0.354927606	0.493254163	0.078759685	0.617721074	21.55007444	0.646302016	0.104851796	0.115795832	0.26691341	6.089487739	0.431941554	6.291583438	0.569093012	0.645637102	0.254780015	0.213455522	2.609366718	2.258616489	1.350734349	0.723286051	1.401191796	0.075067413	0.253496326	1.337072319
ENSG00000058091	0.012668251	0.034849797	0.097778579	0.012251211	0	0.3395647	0.200907579	0.318171345	0.062322658	0.177557724	0.094225644	0	0.208841017	0.121752238	0.031587	0.072513784	0.883670133	0.165809878	0.140453088	0.50502906	0.233817611	0.105315222	0.074951134	0.333677172	0.145102621	0.393395385	1.300222343	0	0.858650843
ENSG00000058262	11.83895731	17.92386695	10.95450849	9.004171549	19.54308933	15.43453454	14.7779478	13.82101915	7.914701769	15.71245583	12.13420272	2.299681246	18.3320159	32.93502243	51.9097398	10.68619261	3.963363899	149.4284619	13.82027596	0.969788774	5.617165332	86.96592862	23.59956083	9.588333315	8.092518826	18.35794212	3.503537826	35.61289459	23.58463942
